 Format                 IAGA-2002                                    |
 Source of Data         University of Zagreb (UNIZG)                 |
 Station Name           Lonjsko Polje                                |
 IAGA CODE              LON                                          |
 Geodetic Latitude      45.408                                       |
 Geodetic Longitude     16.659                                       |
 Elevation              95                                           |
 Reported               XYZG                                         |
 Sensor Orientation     DIF                                          |
 Digital Sampling       5.0 seconds                                  |
 Data Interval Type     Average 1-Minute (00:30-01:29)               |
2015-03-17 05:58:00.000 076     22398.90   1471.10  42198.80  88888.80
2015-03-17 05:59:00.000 076     22394.00   1470.40  42198.40  88888.80
2015-03-17 06:00:00.000 076     22392.60   1469.40  42198.00  88888.80
2015-03-17 06:01:00.000 076     22393.20   1469.70  42198.20  88888.80
2015-03-17 06:02:00.000 076     22394.90   1470.10  42198.60  88888.80
2015-03-17 06:03:00.000 076     22394.40   1469.30  42198.50  88888.80
2015-03-17 06:04:00.000 076     22394.60   1469.40  42198.60  88888.80
2015-03-17 06:05:00.000 076     22393.50   1469.00  42198.70  88888.80
2015-03-17 06:06:00.000 076     22391.60   1469.10  42198.60  88888.80
2015-03-17 06:07:00.000 076     22390.60   1470.00  42198.80  88888.80
2015-03-17 06:08:00.000 076     22390.30   1470.20  42198.90  88888.80
2015-03-17 06:09:00.000 076     22387.60   1470.50  42198.80  88888.80
2015-03-17 06:10:00.000 076     22382.20   1473.80  42199.20  88888.80
2015-03-17 06:11:00.000 076     22383.00   1478.60  42200.30  88888.80
2015-03-17 06:12:00.000 076     22384.20   1481.20  42200.70  88888.80
2015-03-17 06:13:00.000 076     22381.70   1483.20  42200.80  88888.80
2015-03-17 06:14:00.000 076     22378.40   1481.80  42199.90  88888.80
2015-03-17 06:15:00.000 076     22378.50   1480.50  42199.50  88888.80
2015-03-17 06:16:00.000 076     22378.90   1478.60  42199.30  88888.80
2015-03-17 06:17:00.000 076     22372.50   1477.10  42198.90  88888.80
2015-03-17 06:18:00.000 076     22365.50   1478.70  42199.20  88888.80
2015-03-17 06:19:00.000 076     22359.40   1483.70  42200.30  88888.80
2015-03-17 06:20:00.000 076     22360.00   1486.40  42201.10  88888.80
2015-03-17 06:21:00.000 076     22357.40   1489.20  42201.80  88888.80
2015-03-17 06:22:00.000 076     22353.30   1490.40  42201.70  88888.80
2015-03-17 06:23:00.000 076     22351.90   1493.40  42202.20  88888.80
2015-03-17 06:24:00.000 076     22349.90   1494.80  42202.40  88888.80
2015-03-17 06:25:00.000 076     22350.10   1497.10  42202.70  88888.80
2015-03-17 06:26:00.000 076     22350.50   1497.10  42202.60  88888.80
2015-03-17 06:27:00.000 076     22349.50   1495.10  42202.00  88888.80
2015-03-17 06:28:00.000 076     22348.20   1497.60  42202.40  88888.80
2015-03-17 06:29:00.000 076     22346.10   1499.20  42202.70  88888.80
2015-03-17 06:30:00.000 076     22344.30   1500.30  42202.70  88888.80
2015-03-17 06:31:00.000 076     22346.40   1500.80  42202.90  88888.80
2015-03-17 06:32:00.000 076     22344.30   1503.60  42203.40  88888.80
2015-03-17 06:33:00.000 076     22340.50   1503.50  42202.90  88888.80
2015-03-17 06:34:00.000 076     22340.50   1505.50  42203.20  88888.80
2015-03-17 06:35:00.000 076     22342.10   1505.60  42203.30  88888.80
2015-03-17 06:36:00.000 076     22344.70   1505.80  42203.50  88888.80
2015-03-17 06:37:00.000 076     22343.50   1504.90  42203.10  88888.80
2015-03-17 06:38:00.000 076     22343.80   1504.50  42202.90  88888.80
2015-03-17 06:39:00.000 076     22342.50   1505.80  42203.10  88888.80
2015-03-17 06:40:00.000 076     22344.30   1506.70  42203.40  88888.80
2015-03-17 06:41:00.000 076     22342.80   1507.80  42203.60  88888.80
2015-03-17 06:42:00.000 076     22344.10   1507.00  42203.40  88888.80
2015-03-17 06:43:00.000 076     22343.60   1505.80  42203.20  88888.80
2015-03-17 06:44:00.000 076     22344.60   1504.40  42203.00  88888.80
2015-03-17 06:45:00.000 076     22346.60   1504.30  42203.20  88888.80
2015-03-17 06:46:00.000 076     22347.80   1504.50  42203.40  88888.80
2015-03-17 06:47:00.000 076     22347.70   1504.50  42203.50  88888.80
2015-03-17 06:48:00.000 076     22347.90   1506.60  42203.90  88888.80
2015-03-17 06:49:00.000 076     22350.00   1505.80  42203.90  88888.80
2015-03-17 06:50:00.000 076     22356.60   1505.90  42204.20  88888.80
2015-03-17 06:51:00.000 076     22353.10   1505.70  42204.10  88888.80
2015-03-17 06:52:00.000 076     22350.90   1501.90  42203.00  88888.80
2015-03-17 06:53:00.000 076     22352.60   1502.30  42203.30  88888.80
2015-03-17 06:54:00.000 076     22354.30   1502.10  42203.60  88888.80
2015-03-17 06:55:00.000 076     22356.00   1500.80  42203.70  88888.80
2015-03-17 06:56:00.000 076     22354.70   1501.50  42203.90  88888.80
2015-03-17 06:57:00.000 076     22354.50   1500.10  42203.70  88888.80
2015-03-17 06:58:00.000 076     22356.00   1498.30  42203.50  88888.80
2015-03-17 06:59:00.000 076     22357.30   1496.70  42203.50  88888.80
2015-03-17 07:00:00.000 076     22353.40   1498.20  42203.90  88888.80
2015-03-17 07:01:00.000 076     22358.10   1492.50  42203.10  88888.80
2015-03-17 07:02:00.000 076     22353.30   1497.40  42204.20  88888.80
2015-03-17 07:03:00.000 076     22353.60   1502.90  42205.50  88888.80
2015-03-17 07:04:00.000 076     22356.20   1499.40  42204.90  88888.80
2015-03-17 07:05:00.000 076     22353.40   1497.40  42204.30  88888.80
2015-03-17 07:06:00.000 076     22354.90   1495.10  42204.00  88888.80
2015-03-17 07:07:00.000 076     22354.60   1497.00  42204.80  88888.80
2015-03-17 07:08:00.000 076     22355.60   1496.60  42204.90  88888.80
2015-03-17 07:09:00.000 076     22354.90   1497.00  42205.00  88888.80
2015-03-17 07:10:00.000 076     22359.20   1494.00  42204.80  88888.80
2015-03-17 07:11:00.000 076     22356.80   1494.20  42204.90  88888.80
2015-03-17 07:12:00.000 076     22357.40   1492.40  42204.60  88888.80
2015-03-17 07:13:00.000 076     22358.60   1490.20  42204.50  88888.80
2015-03-17 07:14:00.000 076     22357.80   1490.40  42204.70  88888.80
2015-03-17 07:15:00.000 076     22356.30   1490.40  42204.90  88888.80
2015-03-17 07:16:00.000 076     22352.50   1490.10  42204.70  88888.80
2015-03-17 07:17:00.000 076     22350.10   1490.30  42204.80  88888.80
2015-03-17 07:18:00.000 076     22347.70   1490.40  42204.90  88888.80
2015-03-17 07:19:00.000 076     22342.10   1494.40  42205.50  88888.80
2015-03-17 07:20:00.000 076     22339.30   1496.80  42205.80  88888.80
2015-03-17 07:21:00.000 076     22338.70   1496.90  42205.80  88888.80
2015-03-17 07:22:00.000 076     22338.60   1496.50  42205.70  88888.80
2015-03-17 07:23:00.000 076     22338.10   1496.80  42205.80  88888.80
2015-03-17 07:24:00.000 076     22336.30   1496.90  42205.80  88888.80
2015-03-17 07:25:00.000 076     22338.20   1496.60  42205.80  88888.80
2015-03-17 07:26:00.000 076     22339.50   1495.60  42205.90  88888.80
2015-03-17 07:27:00.000 076     22339.30   1494.60  42205.60  88888.80
2015-03-17 07:28:00.000 076     22342.40   1495.10  42205.90  88888.80
2015-03-17 07:29:00.000 076     22344.30   1495.50  42206.20  88888.80
2015-03-17 07:30:00.000 076     22346.60   1493.50  42205.80  88888.80
2015-03-17 07:31:00.000 076     22352.00   1489.90  42205.50  88888.80
2015-03-17 07:32:00.000 076     22350.00   1490.90  42205.70  88888.80
2015-03-17 07:33:00.000 076     22345.70   1491.50  42205.70  88888.80
2015-03-17 07:34:00.000 076     22347.50   1496.20  42206.50  88888.80
2015-03-17 07:35:00.000 076     22354.80   1493.90  42206.70  88888.80
2015-03-17 07:36:00.000 076     22355.20   1488.80  42205.70  88888.80
2015-03-17 07:37:00.000 076     22357.00   1485.40  42205.10  88888.80
2015-03-17 07:38:00.000 076     22361.20   1482.30  42205.30  88888.80
2015-03-17 07:39:00.000 076     22356.90   1482.40  42205.50  88888.80
2015-03-17 07:40:00.000 076     22354.50   1480.40  42205.20  88888.80
2015-03-17 07:41:00.000 076     22348.90   1483.30  42205.80  88888.80
2015-03-17 07:42:00.000 076     22345.70   1484.70  42206.10  88888.80
2015-03-17 07:43:00.000 076     22342.20   1486.80  42206.50  88888.80
2015-03-17 07:44:00.000 076     22339.80   1488.90  42206.80  88888.80
2015-03-17 07:45:00.000 076     22337.10   1491.00  42207.00  88888.80
2015-03-17 07:46:00.000 076     22334.70   1493.70  42207.20  88888.80
2015-03-17 07:47:00.000 076     22333.20   1494.80  42207.20  88888.80
2015-03-17 07:48:00.000 076     22333.80   1494.30  42207.00  88888.80
2015-03-17 07:49:00.000 076     22333.90   1493.80  42206.70  88888.80
2015-03-17 07:50:00.000 076     22333.00   1493.80  42206.50  88888.80
2015-03-17 07:51:00.000 076     22333.40   1492.50  42206.20  88888.80
2015-03-17 07:52:00.000 076     22332.20   1493.40  42206.30  88888.80
2015-03-17 07:53:00.000 076     22332.90   1492.70  42206.30  88888.80
2015-03-17 07:54:00.000 076     22331.50   1490.60  42205.90  88888.80
2015-03-17 07:55:00.000 076     22327.30   1492.60  42206.20  88888.80
2015-03-17 07:56:00.000 076     22325.10   1493.50  42206.30  88888.80
2015-03-17 07:57:00.000 076     22329.10   1491.40  42206.30  88888.80
2015-03-17 07:58:00.000 076     22331.90   1488.50  42206.20  88888.80
2015-03-17 07:59:00.000 076     22329.80   1489.00  42206.50  88888.80
2015-03-17 08:00:00.000 076     22328.30   1490.70  42206.80  88888.80
2015-03-17 08:01:00.000 076     22328.20   1490.20  42206.90  88888.80
2015-03-17 08:02:00.000 076     22330.00   1491.70  42207.20  88888.80
2015-03-17 08:03:00.000 076     22331.70   1491.30  42207.20  88888.80
2015-03-17 08:04:00.000 076     22333.10   1489.10  42206.80  88888.80
2015-03-17 08:05:00.000 076     22336.10   1487.30  42206.70  88888.80
2015-03-17 08:06:00.000 076     22339.10   1486.00  42206.70  88888.80
2015-03-17 08:07:00.000 076     22338.10   1487.30  42206.90  88888.80
2015-03-17 08:08:00.000 076     22335.80   1491.90  42207.70  88888.80
2015-03-17 08:09:00.000 076     22333.60   1492.40  42207.40  88888.80
2015-03-17 08:10:00.000 076     22333.20   1494.40  42207.40  88888.80
2015-03-17 08:11:00.000 076     22331.20   1492.40  42206.60  88888.80
2015-03-17 08:12:00.000 076     22331.20   1487.80  42205.60  88888.80
2015-03-17 08:13:00.000 076     22330.40   1488.40  42205.50  88888.80
2015-03-17 08:14:00.000 076     22329.90   1490.10  42205.90  88888.80
2015-03-17 08:15:00.000 076     22330.70   1489.80  42205.60  88888.80
2015-03-17 08:16:00.000 076     22330.80   1490.30  42205.50  88888.80
2015-03-17 08:17:00.000 076     22330.20   1491.90  42205.50  88888.80
2015-03-17 08:18:00.000 076     22326.80   1492.10  42205.00  88888.80
2015-03-17 08:19:00.000 076     22325.60   1492.80  42204.90  88888.80
2015-03-17 08:20:00.000 076     22324.80   1492.10  42204.50  88888.80
2015-03-17 08:21:00.000 076     22322.90   1491.70  42204.20  88888.80
2015-03-17 08:22:00.000 076     22322.20   1490.60  42204.00  88888.80
2015-03-17 08:23:00.000 076     22320.70   1491.20  42204.10  88888.80
2015-03-17 08:24:00.000 076     22318.40   1494.20  42204.40  88888.80
2015-03-17 08:25:00.000 076     22317.30   1495.00  42204.40  88888.80
2015-03-17 08:26:00.000 076     22317.10   1496.40  42204.50  88888.80
2015-03-17 08:27:00.000 076     22318.50   1495.60  42204.30  88888.80
2015-03-17 08:28:00.000 076     22316.90   1495.80  42203.90  88888.80
2015-03-17 08:29:00.000 076     22316.60   1495.30  42203.70  88888.80
2015-03-17 08:30:00.000 076     22319.80   1492.00  42203.40  88888.80
2015-03-17 08:31:00.000 076     22317.80   1491.30  42203.20  88888.80
2015-03-17 08:32:00.000 076     22317.90   1492.60  42203.40  88888.80
2015-03-17 08:33:00.000 076     22319.10   1492.60  42203.50  88888.80
2015-03-17 08:34:00.000 076     22322.10   1491.40  42203.30  88888.80
2015-03-17 08:35:00.000 076     22325.30   1490.20  42203.30  88888.80
2015-03-17 08:36:00.000 076     22324.70   1492.70  42203.60  88888.80
2015-03-17 08:37:00.000 076     22326.80   1493.10  42203.80  88888.80
2015-03-17 08:38:00.000 076     22328.10   1490.60  42203.00  88888.80
2015-03-17 08:39:00.000 076     22327.10   1490.00  42202.50  88888.80
2015-03-17 08:40:00.000 076     22324.40   1489.80  42202.30  88888.80
2015-03-17 08:41:00.000 076     22322.40   1488.30  42202.00  88888.80
2015-03-17 08:42:00.000 076     22319.30   1487.20  42202.00  88888.80
2015-03-17 08:43:00.000 076     22316.00   1488.30  42202.30  88888.80
2015-03-17 08:44:00.000 076     22312.00   1490.20  42202.60  88888.80
2015-03-17 08:45:00.000 076     22309.60   1490.40  42202.70  88888.80
2015-03-17 08:46:00.000 076     22308.30   1491.50  42203.10  88888.80
2015-03-17 08:47:00.000 076     22307.10   1493.20  42203.50  88888.80
2015-03-17 08:48:00.000 076     22305.00   1493.50  42203.40  88888.80
2015-03-17 08:49:00.000 076     22305.70   1494.30  42203.50  88888.80
2015-03-17 08:50:00.000 076     22303.50   1496.20  42203.60  88888.80
2015-03-17 08:51:00.000 076     22304.50   1496.70  42203.60  88888.80
2015-03-17 08:52:00.000 076     22302.60   1495.30  42203.00  88888.80
2015-03-17 08:53:00.000 076     22301.30   1496.20  42203.10  88888.80
2015-03-17 08:54:00.000 076     22303.10   1496.60  42203.20  88888.80
2015-03-17 08:55:00.000 076     22303.30   1497.40  42203.40  88888.80
2015-03-17 08:56:00.000 076     22300.00   1498.80  42203.50  88888.80
2015-03-17 08:57:00.000 076     22297.70   1499.20  42203.40  88888.80
2015-03-17 08:58:00.000 076     22299.20   1496.90  42203.30  88888.80
2015-03-17 08:59:00.000 076     22300.20   1498.00  42203.80  88888.80
2015-03-17 09:00:00.000 076     22299.80   1500.30  42204.40  88888.80
2015-03-17 09:01:00.000 076     22297.80   1503.00  42204.80  88888.80
2015-03-17 09:02:00.000 076     22298.10   1503.90  42204.70  88888.80
2015-03-17 09:03:00.000 076     22300.30   1504.90  42204.90  88888.80
2015-03-17 09:04:00.000 076     22296.50   1505.70  42204.60  88888.80
2015-03-17 09:05:00.000 076     22295.40   1505.90  42204.30  88888.80
2015-03-17 09:06:00.000 076     22296.00   1504.30  42203.90  88888.80
2015-03-17 09:07:00.000 076     22294.60   1501.50  42203.30  88888.80
2015-03-17 09:08:00.000 076     22293.70   1500.50  42203.00  88888.80
2015-03-17 09:09:00.000 076     22292.50   1499.30  42203.30  88888.80
2015-03-17 09:10:00.000 076     22292.10   1497.50  42203.20  88888.80
2015-03-17 09:11:00.000 076     22290.90   1498.30  42203.70  88888.80
2015-03-17 09:12:00.000 076     22289.10   1501.60  42204.60  88888.80
2015-03-17 09:13:00.000 076     22286.60   1502.60  42204.80  88888.80
2015-03-17 09:14:00.000 076     22287.60   1501.10  42204.60  88888.80
2015-03-17 09:15:00.000 076     22287.40   1499.70  42204.60  88888.80
2015-03-17 09:16:00.000 076     22287.90   1498.40  42204.50  88888.80
2015-03-17 09:17:00.000 076     22285.70   1498.40  42204.60  88888.80
2015-03-17 09:18:00.000 076     22284.90   1498.10  42204.70  88888.80
2015-03-17 09:19:00.000 076     22283.10   1497.30  42204.60  88888.80
2015-03-17 09:20:00.000 076     22284.00   1497.90  42204.90  88888.80
2015-03-17 09:21:00.000 076     22284.80   1497.30  42205.00  88888.80
2015-03-17 09:22:00.000 076     22286.50   1495.70  42204.50  88888.80
2015-03-17 09:23:00.000 076     22285.40   1496.00  42204.50  88888.80
2015-03-17 09:24:00.000 076     22285.10   1495.70  42204.40  88888.80
2015-03-17 09:25:00.000 076     22286.00   1494.80  42204.30  88888.80
2015-03-17 09:26:00.000 076     22287.60   1493.40  42204.20  88888.80
2015-03-17 09:27:00.000 076     22287.50   1492.40  42204.10  88888.80
2015-03-17 09:28:00.000 076     22284.20   1490.90  42203.60  88888.80
2015-03-17 09:29:00.000 076     22283.80   1490.20  42203.50  88888.80
2015-03-17 09:30:00.000 076     22281.50   1488.50  42203.20  88888.80
2015-03-17 09:31:00.000 076     22279.10   1487.30  42203.00  88888.80
2015-03-17 09:32:00.000 076     22276.50   1487.90  42203.20  88888.80
2015-03-17 09:33:00.000 076     22277.40   1485.60  42203.20  88888.80
2015-03-17 09:34:00.000 076     22275.60   1487.30  42203.60  88888.80
2015-03-17 09:35:00.000 076     22278.30   1486.70  42203.90  88888.80
2015-03-17 09:36:00.000 076     22281.20   1482.70  42203.60  88888.80
2015-03-17 09:37:00.000 076     22281.60   1482.80  42203.90  88888.80
2015-03-17 09:38:00.000 076     22278.50   1484.40  42204.30  88888.80
2015-03-17 09:39:00.000 076     22281.10   1486.30  42205.00  88888.80
2015-03-17 09:40:00.000 076     22286.00   1483.80  42205.10  88888.80
2015-03-17 09:41:00.000 076     22286.40   1481.00  42204.40  88888.80
2015-03-17 09:42:00.000 076     22286.60   1484.60  42205.10  88888.80
2015-03-17 09:43:00.000 076     22286.20   1487.10  42205.60  88888.80
2015-03-17 09:44:00.000 076     22287.20   1482.40  42204.20  88888.80
2015-03-17 09:45:00.000 076     22289.80   1478.10  42203.40  88888.80
2015-03-17 09:46:00.000 076     22290.30   1477.20  42203.40  88888.80
2015-03-17 09:47:00.000 076     22290.80   1476.90  42203.70  88888.80
2015-03-17 09:48:00.000 076     22291.00   1476.30  42203.60  88888.80
2015-03-17 09:49:00.000 076     22289.30   1476.90  42203.80  88888.80
2015-03-17 09:50:00.000 076     22288.00   1478.30  42204.00  88888.80
2015-03-17 09:51:00.000 076     22288.20   1479.50  42204.40  88888.80
2015-03-17 09:52:00.000 076     22287.70   1480.00  42204.50  88888.80
2015-03-17 09:53:00.000 076     22287.30   1482.00  42204.80  88888.80
2015-03-17 09:54:00.000 076     22286.60   1485.30  42205.20  88888.80
2015-03-17 09:55:00.000 076     22287.20   1486.00  42205.10  88888.80
2015-03-17 09:56:00.000 076     22288.30   1486.20  42204.90  88888.80
2015-03-17 09:57:00.000 076     22290.80   1486.60  42204.90  88888.80
2015-03-17 09:58:00.000 076     22292.60   1486.50  42204.80  88888.80
2015-03-17 09:59:00.000 076     22293.10   1486.90  42204.70  88888.80
2015-03-17 10:00:00.000 076     22294.70   1487.00  42204.70  88888.80
2015-03-17 10:01:00.000 076     22295.80   1487.00  42204.70  88888.80
2015-03-17 10:02:00.000 076     22297.60   1488.00  42204.90  88888.80
2015-03-17 10:03:00.000 076     22299.20   1488.50  42205.10  88888.80
2015-03-17 10:04:00.000 076     22298.80   1489.20  42205.00  88888.80
2015-03-17 10:05:00.000 076     22301.40   1489.00  42204.90  88888.80
2015-03-17 10:06:00.000 076     22305.70   1488.00  42204.90  88888.80
2015-03-17 10:07:00.000 076     22306.30   1486.80  42204.50  88888.80
2015-03-17 10:08:00.000 076     22308.40   1485.00  42204.10  88888.80
2015-03-17 10:09:00.000 076     22311.30   1484.60  42204.30  88888.80
2015-03-17 10:10:00.000 076     22308.70   1484.40  42204.10  88888.80
2015-03-17 10:11:00.000 076     22312.10   1485.00  42204.40  88888.80
2015-03-17 10:12:00.000 076     22317.30   1483.50  42204.60  88888.80
2015-03-17 10:13:00.000 076     22319.30   1482.20  42204.30  88888.80
2015-03-17 10:14:00.000 076     22321.60   1482.60  42204.50  88888.80
2015-03-17 10:15:00.000 076     22322.30   1483.40  42204.60  88888.80
2015-03-17 10:16:00.000 076     22322.60   1483.10  42204.40  88888.80
2015-03-17 10:17:00.000 076     22323.90   1483.80  42204.50  88888.80
2015-03-17 10:18:00.000 076     22324.90   1483.50  42204.50  88888.80
2015-03-17 10:19:00.000 076     22325.30   1484.10  42204.60  88888.80
2015-03-17 10:20:00.000 076     22324.90   1483.40  42204.20  88888.80
2015-03-17 10:21:00.000 076     22326.50   1484.30  42204.40  88888.80
2015-03-17 10:22:00.000 076     22325.80   1484.50  42204.30  88888.80
2015-03-17 10:23:00.000 076     22321.90   1485.10  42204.00  88888.80
2015-03-17 10:24:00.000 076     22324.10   1485.20  42203.90  88888.80
2015-03-17 10:25:00.000 076     22326.40   1483.70  42203.90  88888.80
2015-03-17 10:26:00.000 076     22324.90   1482.00  42203.60  88888.80
2015-03-17 10:27:00.000 076     22321.90   1485.20  42203.70  88888.80
2015-03-17 10:28:00.000 076     22324.80   1484.50  42203.90  88888.80
2015-03-17 10:29:00.000 076     22324.60   1483.80  42203.50  88888.80
2015-03-17 10:30:00.000 076     22324.90   1483.70  42203.50  88888.80
2015-03-17 10:31:00.000 076     22325.00   1482.10  42203.10  88888.80
2015-03-17 10:32:00.000 076     22327.20   1480.70  42202.90  88888.80
2015-03-17 10:33:00.000 076     22327.20   1481.80  42203.20  88888.80
2015-03-17 10:34:00.000 076     22326.30   1483.20  42203.30  88888.80
2015-03-17 10:35:00.000 076     22324.70   1482.90  42202.90  88888.80
2015-03-17 10:36:00.000 076     22323.80   1482.80  42202.70  88888.80
2015-03-17 10:37:00.000 076     22322.40   1483.00  42202.50  88888.80
2015-03-17 10:38:00.000 076     22325.20   1482.60  42202.50  88888.80
2015-03-17 10:39:00.000 076     22327.60   1482.50  42202.50  88888.80
2015-03-17 10:40:00.000 076     22327.80   1482.40  42202.40  88888.80
2015-03-17 10:41:00.000 076     22324.50   1483.60  42201.90  88888.80
2015-03-17 10:42:00.000 076     22326.90   1483.20  42201.80  88888.80
2015-03-17 10:43:00.000 076     22327.40   1482.10  42201.40  88888.80
2015-03-17 10:44:00.000 076     22328.40   1481.80  42201.20  88888.80
2015-03-17 10:45:00.000 076     22329.40   1481.10  42200.90  88888.80
2015-03-17 10:46:00.000 076     22330.70   1480.80  42200.70  88888.80
2015-03-17 10:47:00.000 076     22331.70   1480.50  42200.70  88888.80
2015-03-17 10:48:00.000 076     22331.60   1480.60  42200.50  88888.80
2015-03-17 10:49:00.000 076     22330.10   1480.70  42200.30  88888.80
2015-03-17 10:50:00.000 076     22330.00   1480.90  42200.10  88888.80
2015-03-17 10:51:00.000 076     22330.60   1480.20  42199.80  88888.80
2015-03-17 10:52:00.000 076     22328.90   1480.40  42199.60  88888.80
2015-03-17 10:53:00.000 076     22329.70   1479.90  42199.30  88888.80
2015-03-17 10:54:00.000 076     22331.50   1477.90  42199.00  88888.80
2015-03-17 10:55:00.000 076     22332.40   1476.50  42198.80  88888.80
2015-03-17 10:56:00.000 076     22334.60   1475.00  42198.80  88888.80
2015-03-17 10:57:00.000 076     22334.10   1475.00  42198.90  88888.80
2015-03-17 10:58:00.000 076     22333.30   1475.10  42199.00  88888.80
2015-03-17 10:59:00.000 076     22333.00   1475.60  42199.00  88888.80
2015-03-17 11:00:00.000 076     22333.80   1475.60  42199.10  88888.80
2015-03-17 11:01:00.000 076     22333.90   1474.90  42198.80  88888.80
2015-03-17 11:02:00.000 076     22334.30   1474.40  42198.60  88888.80
2015-03-17 11:03:00.000 076     22335.20   1474.70  42198.60  88888.80
2015-03-17 11:04:00.000 076     22335.40   1473.50  42198.30  88888.80
2015-03-17 11:05:00.000 076     22333.30   1472.30  42197.90  88888.80
2015-03-17 11:06:00.000 076     22331.10   1470.50  42197.50  88888.80
2015-03-17 11:07:00.000 076     22332.30   1468.80  42197.40  88888.80
2015-03-17 11:08:00.000 076     22334.60   1468.40  42197.70  88888.80
2015-03-17 11:09:00.000 076     22337.20   1467.50  42198.00  88888.80
2015-03-17 11:10:00.000 076     22336.90   1466.20  42197.90  88888.80
2015-03-17 11:11:00.000 076     22335.40   1466.50  42198.00  88888.80
2015-03-17 11:12:00.000 076     22334.60   1466.70  42198.10  88888.80
2015-03-17 11:13:00.000 076     22334.70   1466.20  42198.20  88888.80
2015-03-17 11:14:00.000 076     22336.70   1466.30  42198.30  88888.80
2015-03-17 11:15:00.000 076     22339.90   1466.40  42198.60  88888.80
2015-03-17 11:16:00.000 076     22340.40   1465.50  42198.20  88888.80
2015-03-17 11:17:00.000 076     22342.00   1463.00  42197.70  88888.80
2015-03-17 11:18:00.000 076     22343.80   1461.20  42197.50  88888.80
2015-03-17 11:19:00.000 076     22345.70   1460.10  42197.60  88888.80
2015-03-17 11:20:00.000 076     22347.50   1459.50  42197.60  88888.80
2015-03-17 11:21:00.000 076     22348.80   1459.20  42197.80  88888.80
2015-03-17 11:22:00.000 076     22348.90   1459.60  42197.90  88888.80
2015-03-17 11:23:00.000 076     22346.90   1459.90  42197.80  88888.80
2015-03-17 11:24:00.000 076     22346.10   1459.50  42197.60  88888.80
2015-03-17 11:25:00.000 076     22345.60   1459.20  42197.50  88888.80
2015-03-17 11:26:00.000 076     22344.30   1458.70  42197.40  88888.80
2015-03-17 11:27:00.000 076     22344.80   1459.00  42197.50  88888.80
2015-03-17 11:28:00.000 076     22343.10   1458.40  42197.50  88888.80
2015-03-17 11:29:00.000 076     22342.70   1458.10  42197.40  88888.80
2015-03-17 11:30:00.000 076     22341.40   1457.80  42197.40  88888.80
2015-03-17 11:31:00.000 076     22340.40   1458.10  42197.40  88888.80
2015-03-17 11:32:00.000 076     22339.80   1457.70  42197.40  88888.80
2015-03-17 11:33:00.000 076     22339.60   1456.70  42197.20  88888.80
2015-03-17 11:34:00.000 076     22339.30   1456.30  42197.20  88888.80
2015-03-17 11:35:00.000 076     22336.90   1455.90  42197.00  88888.80
2015-03-17 11:36:00.000 076     22337.10   1455.70  42197.00  88888.80
2015-03-17 11:37:00.000 076     22335.30   1456.20  42197.10  88888.80
2015-03-17 11:38:00.000 076     22333.90   1456.30  42197.00  88888.80
2015-03-17 11:39:00.000 076     22333.20   1455.50  42196.80  88888.80
2015-03-17 11:40:00.000 076     22334.60   1456.80  42197.30  88888.80
2015-03-17 11:41:00.000 076     22333.10   1458.10  42197.50  88888.80
2015-03-17 11:42:00.000 076     22330.20   1458.40  42197.20  88888.80
2015-03-17 11:43:00.000 076     22330.80   1458.50  42197.20  88888.80
2015-03-17 11:44:00.000 076     22331.30   1458.80  42197.40  88888.80
2015-03-17 11:45:00.000 076     22332.70   1458.00  42197.40  88888.80
2015-03-17 11:46:00.000 076     22331.50   1458.60  42197.50  88888.80
2015-03-17 11:47:00.000 076     22337.40   1457.40  42197.50  88888.80
2015-03-17 11:48:00.000 076     22332.20   1456.80  42197.10  88888.80
2015-03-17 11:49:00.000 076     22333.30   1457.10  42197.10  88888.80
2015-03-17 11:50:00.000 076     22333.70   1457.50  42197.40  88888.80
2015-03-17 11:51:00.000 076     22333.50   1457.70  42197.40  88888.80
2015-03-17 11:52:00.000 076     22333.40   1456.90  42197.30  88888.80
2015-03-17 11:53:00.000 076     22334.10   1456.40  42197.10  88888.80
2015-03-17 11:54:00.000 076     22333.90   1456.20  42197.20  88888.80
2015-03-17 11:55:00.000 076     22335.10   1456.50  42197.30  88888.80
2015-03-17 11:56:00.000 076     22333.10   1456.00  42197.10  88888.80
2015-03-17 11:57:00.000 076     22335.30   1455.20  42197.10  88888.80
2015-03-17 11:58:00.000 076     22333.10   1452.90  42196.60  88888.80
2015-03-17 11:59:00.000 076     22334.50   1452.80  42196.90  88888.80
2015-03-17 12:00:00.000 076     22336.60   1451.50  42197.00  88888.80
2015-03-17 12:01:00.000 076     22337.90   1449.10  42196.80  88888.80
2015-03-17 12:02:00.000 076     22339.70   1447.30  42196.80  88888.80
2015-03-17 12:03:00.000 076     22339.30   1445.80  42196.60  88888.80
2015-03-17 12:04:00.000 076     22338.30   1445.20  42196.70  88888.80
2015-03-17 12:05:00.000 076     22336.20   1445.90  42197.00  88888.80
2015-03-17 12:06:00.000 076     22333.90   1445.50  42196.90  88888.80
2015-03-17 12:07:00.000 076     22330.60   1444.90  42196.80  88888.80
2015-03-17 12:08:00.000 076     22326.70   1445.00  42197.00  88888.80
2015-03-17 12:09:00.000 076     22321.60   1447.30  42197.70  88888.80
